date,timestamp,values,keyword,scraped_at
Sep 2015,1441065600,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2015,1443657600,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2015,1446336000,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2015,1448928000,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2016,1451606400,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2016,1454284800,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2016,1456790400,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2016,1459468800,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2016,1462060800,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2016,1464739200,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jul 2016,1467331200,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Aug 2016,1470009600,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Sep 2016,1472688000,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2016,1475280000,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2016,1477958400,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2016,1480550400,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2017,1483228800,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2017,1485907200,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2017,1488326400,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2017,1491004800,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2017,1493596800,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2017,1496275200,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jul 2017,1498867200,"[{'query': 'the ordinary moroccan oil', 'value': '27', 'extracted_value': 27}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Aug 2017,1501545600,"[{'query': 'the ordinary moroccan oil', 'value': '23', 'extracted_value': 23}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Sep 2017,1504224000,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2017,1506816000,"[{'query': 'the ordinary moroccan oil', 'value': '33', 'extracted_value': 33}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2017,1509494400,"[{'query': 'the ordinary moroccan oil', 'value': '28', 'extracted_value': 28}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2017,1512086400,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2018,1514764800,"[{'query': 'the ordinary moroccan oil', 'value': '33', 'extracted_value': 33}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2018,1517443200,"[{'query': 'the ordinary moroccan oil', 'value': '44', 'extracted_value': 44}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2018,1519862400,"[{'query': 'the ordinary moroccan oil', 'value': '35', 'extracted_value': 35}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2018,1522540800,"[{'query': 'the ordinary moroccan oil', 'value': '32', 'extracted_value': 32}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2018,1525132800,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2018,1527811200,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jul 2018,1530403200,"[{'query': 'the ordinary moroccan oil', 'value': '38', 'extracted_value': 38}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Aug 2018,1533081600,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Sep 2018,1535760000,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2018,1538352000,"[{'query': 'the ordinary moroccan oil', 'value': '19', 'extracted_value': 19}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2018,1541030400,"[{'query': 'the ordinary moroccan oil', 'value': '38', 'extracted_value': 38}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2018,1543622400,"[{'query': 'the ordinary moroccan oil', 'value': '26', 'extracted_value': 26}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2019,1546300800,"[{'query': 'the ordinary moroccan oil', 'value': '28', 'extracted_value': 28}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2019,1548979200,"[{'query': 'the ordinary moroccan oil', 'value': '28', 'extracted_value': 28}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2019,1551398400,"[{'query': 'the ordinary moroccan oil', 'value': '32', 'extracted_value': 32}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2019,1554076800,"[{'query': 'the ordinary moroccan oil', 'value': '0', 'extracted_value': 0}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2019,1556668800,"[{'query': 'the ordinary moroccan oil', 'value': '22', 'extracted_value': 22}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2019,1559347200,"[{'query': 'the ordinary moroccan oil', 'value': '33', 'extracted_value': 33}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jul 2019,1561939200,"[{'query': 'the ordinary moroccan oil', 'value': '25', 'extracted_value': 25}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Aug 2019,1564617600,"[{'query': 'the ordinary moroccan oil', 'value': '24', 'extracted_value': 24}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Sep 2019,1567296000,"[{'query': 'the ordinary moroccan oil', 'value': '25', 'extracted_value': 25}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2019,1569888000,"[{'query': 'the ordinary moroccan oil', 'value': '23', 'extracted_value': 23}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2019,1572566400,"[{'query': 'the ordinary moroccan oil', 'value': '39', 'extracted_value': 39}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2019,1575158400,"[{'query': 'the ordinary moroccan oil', 'value': '32', 'extracted_value': 32}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2020,1577836800,"[{'query': 'the ordinary moroccan oil', 'value': '51', 'extracted_value': 51}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2020,1580515200,"[{'query': 'the ordinary moroccan oil', 'value': '37', 'extracted_value': 37}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2020,1583020800,"[{'query': 'the ordinary moroccan oil', 'value': '48', 'extracted_value': 48}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2020,1585699200,"[{'query': 'the ordinary moroccan oil', 'value': '58', 'extracted_value': 58}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2020,1588291200,"[{'query': 'the ordinary moroccan oil', 'value': '100', 'extracted_value': 100}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2020,1590969600,"[{'query': 'the ordinary moroccan oil', 'value': '73', 'extracted_value': 73}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jul 2020,1593561600,"[{'query': 'the ordinary moroccan oil', 'value': '91', 'extracted_value': 91}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Aug 2020,1596240000,"[{'query': 'the ordinary moroccan oil', 'value': '58', 'extracted_value': 58}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Sep 2020,1598918400,"[{'query': 'the ordinary moroccan oil', 'value': '49', 'extracted_value': 49}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2020,1601510400,"[{'query': 'the ordinary moroccan oil', 'value': '58', 'extracted_value': 58}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2020,1604188800,"[{'query': 'the ordinary moroccan oil', 'value': '61', 'extracted_value': 61}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2020,1606780800,"[{'query': 'the ordinary moroccan oil', 'value': '74', 'extracted_value': 74}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2021,1609459200,"[{'query': 'the ordinary moroccan oil', 'value': '56', 'extracted_value': 56}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2021,1612137600,"[{'query': 'the ordinary moroccan oil', 'value': '74', 'extracted_value': 74}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2021,1614556800,"[{'query': 'the ordinary moroccan oil', 'value': '59', 'extracted_value': 59}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2021,1617235200,"[{'query': 'the ordinary moroccan oil', 'value': '53', 'extracted_value': 53}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2021,1619827200,"[{'query': 'the ordinary moroccan oil', 'value': '49', 'extracted_value': 49}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2021,1622505600,"[{'query': 'the ordinary moroccan oil', 'value': '49', 'extracted_value': 49}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jul 2021,1625097600,"[{'query': 'the ordinary moroccan oil', 'value': '29', 'extracted_value': 29}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Aug 2021,1627776000,"[{'query': 'the ordinary moroccan oil', 'value': '54', 'extracted_value': 54}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Sep 2021,1630454400,"[{'query': 'the ordinary moroccan oil', 'value': '49', 'extracted_value': 49}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2021,1633046400,"[{'query': 'the ordinary moroccan oil', 'value': '27', 'extracted_value': 27}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2021,1635724800,"[{'query': 'the ordinary moroccan oil', 'value': '43', 'extracted_value': 43}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2021,1638316800,"[{'query': 'the ordinary moroccan oil', 'value': '41', 'extracted_value': 41}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2022,1640995200,"[{'query': 'the ordinary moroccan oil', 'value': '51', 'extracted_value': 51}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2022,1643673600,"[{'query': 'the ordinary moroccan oil', 'value': '33', 'extracted_value': 33}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2022,1646092800,"[{'query': 'the ordinary moroccan oil', 'value': '55', 'extracted_value': 55}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2022,1648771200,"[{'query': 'the ordinary moroccan oil', 'value': '30', 'extracted_value': 30}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2022,1651363200,"[{'query': 'the ordinary moroccan oil', 'value': '31', 'extracted_value': 31}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2022,1654041600,"[{'query': 'the ordinary moroccan oil', 'value': '45', 'extracted_value': 45}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jul 2022,1656633600,"[{'query': 'the ordinary moroccan oil', 'value': '32', 'extracted_value': 32}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Aug 2022,1659312000,"[{'query': 'the ordinary moroccan oil', 'value': '41', 'extracted_value': 41}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Sep 2022,1661990400,"[{'query': 'the ordinary moroccan oil', 'value': '28', 'extracted_value': 28}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2022,1664582400,"[{'query': 'the ordinary moroccan oil', 'value': '37', 'extracted_value': 37}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2022,1667260800,"[{'query': 'the ordinary moroccan oil', 'value': '62', 'extracted_value': 62}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2022,1669852800,"[{'query': 'the ordinary moroccan oil', 'value': '35', 'extracted_value': 35}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2023,1672531200,"[{'query': 'the ordinary moroccan oil', 'value': '57', 'extracted_value': 57}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2023,1675209600,"[{'query': 'the ordinary moroccan oil', 'value': '52', 'extracted_value': 52}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2023,1677628800,"[{'query': 'the ordinary moroccan oil', 'value': '38', 'extracted_value': 38}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2023,1680307200,"[{'query': 'the ordinary moroccan oil', 'value': '52', 'extracted_value': 52}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2023,1682899200,"[{'query': 'the ordinary moroccan oil', 'value': '45', 'extracted_value': 45}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2023,1685577600,"[{'query': 'the ordinary moroccan oil', 'value': '32', 'extracted_value': 32}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jul 2023,1688169600,"[{'query': 'the ordinary moroccan oil', 'value': '44', 'extracted_value': 44}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Aug 2023,1690848000,"[{'query': 'the ordinary moroccan oil', 'value': '38', 'extracted_value': 38}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Sep 2023,1693526400,"[{'query': 'the ordinary moroccan oil', 'value': '35', 'extracted_value': 35}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2023,1696118400,"[{'query': 'the ordinary moroccan oil', 'value': '40', 'extracted_value': 40}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2023,1698796800,"[{'query': 'the ordinary moroccan oil', 'value': '51', 'extracted_value': 51}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2023,1701388800,"[{'query': 'the ordinary moroccan oil', 'value': '44', 'extracted_value': 44}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2024,1704067200,"[{'query': 'the ordinary moroccan oil', 'value': '41', 'extracted_value': 41}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2024,1706745600,"[{'query': 'the ordinary moroccan oil', 'value': '32', 'extracted_value': 32}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2024,1709251200,"[{'query': 'the ordinary moroccan oil', 'value': '32', 'extracted_value': 32}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2024,1711929600,"[{'query': 'the ordinary moroccan oil', 'value': '17', 'extracted_value': 17}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2024,1714521600,"[{'query': 'the ordinary moroccan oil', 'value': '45', 'extracted_value': 45}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2024,1717200000,"[{'query': 'the ordinary moroccan oil', 'value': '28', 'extracted_value': 28}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
