date,timestamp,values,keyword,scraped_at
Dec 2012,1354320000,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2013,1356998400,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2013,1359676800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2013,1362096000,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2013,1364774400,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2013,1367366400,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2013,1370044800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2013,1372636800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2013,1375315200,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2013,1377993600,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2013,1380585600,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2013,1383264000,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2013,1385856000,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2014,1388534400,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2014,1391212800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2014,1393632000,"[{'query': 'is morocco safe to visit', 'value': '10', 'extracted_value': 10}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2014,1396310400,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2014,1398902400,"[{'query': 'is morocco safe to visit', 'value': '14', 'extracted_value': 14}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2014,1401580800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2014,1404172800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
