date,timestamp,values,keyword,scraped_at
Mar 2013,1362096000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2013,1364774400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2013,1367366400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2013,1370044800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2013,1372636800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2013,1375315200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2013,1377993600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2013,1380585600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2013,1383264000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2013,1385856000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2014,1388534400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2014,1391212800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2014,1393632000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2014,1396310400,"[{'query': 'park hyatt marrakech', 'value': '22', 'extracted_value': 22}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2014,1398902400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2014,1401580800,"[{'query': 'park hyatt marrakech', 'value': '19', 'extracted_value': 19}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2014,1404172800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2014,1406851200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2014,1409529600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2014,1412121600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2014,1414800000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2014,1417392000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2015,1420070400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2015,1422748800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2015,1425168000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2015,1427846400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2015,1430438400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2015,1433116800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2015,1435708800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2015,1438387200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2015,1441065600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2015,1443657600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2015,1446336000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2015,1448928000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2016,1451606400,"[{'query': 'park hyatt marrakech', 'value': '16', 'extracted_value': 16}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2016,1454284800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2016,1456790400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2016,1459468800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2016,1462060800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
