date,timestamp,values,keyword,scraped_at
Jan 2013,1356998400,"[{'query': 'aeroport marrakech', 'value': '43', 'extracted_value': 43}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2013,1359676800,"[{'query': 'aeroport marrakech', 'value': '43', 'extracted_value': 43}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2013,1362096000,"[{'query': 'aeroport marrakech', 'value': '54', 'extracted_value': 54}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2013,1364774400,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2013,1367366400,"[{'query': 'aeroport marrakech', 'value': '47', 'extracted_value': 47}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2013,1370044800,"[{'query': 'aeroport marrakech', 'value': '49', 'extracted_value': 49}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2013,1372636800,"[{'query': 'aeroport marrakech', 'value': '42', 'extracted_value': 42}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2013,1375315200,"[{'query': 'aeroport marrakech', 'value': '55', 'extracted_value': 55}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2013,1377993600,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2013,1380585600,"[{'query': 'aeroport marrakech', 'value': '49', 'extracted_value': 49}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2013,1383264000,"[{'query': 'aeroport marrakech', 'value': '40', 'extracted_value': 40}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2013,1385856000,"[{'query': 'aeroport marrakech', 'value': '47', 'extracted_value': 47}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2014,1388534400,"[{'query': 'aeroport marrakech', 'value': '57', 'extracted_value': 57}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2014,1391212800,"[{'query': 'aeroport marrakech', 'value': '49', 'extracted_value': 49}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2014,1393632000,"[{'query': 'aeroport marrakech', 'value': '57', 'extracted_value': 57}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2014,1396310400,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2014,1398902400,"[{'query': 'aeroport marrakech', 'value': '57', 'extracted_value': 57}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2014,1401580800,"[{'query': 'aeroport marrakech', 'value': '45', 'extracted_value': 45}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2014,1404172800,"[{'query': 'aeroport marrakech', 'value': '44', 'extracted_value': 44}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2014,1406851200,"[{'query': 'aeroport marrakech', 'value': '51', 'extracted_value': 51}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2014,1409529600,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2014,1412121600,"[{'query': 'aeroport marrakech', 'value': '42', 'extracted_value': 42}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2014,1414800000,"[{'query': 'aeroport marrakech', 'value': '39', 'extracted_value': 39}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2014,1417392000,"[{'query': 'aeroport marrakech', 'value': '40', 'extracted_value': 40}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2015,1420070400,"[{'query': 'aeroport marrakech', 'value': '41', 'extracted_value': 41}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2015,1422748800,"[{'query': 'aeroport marrakech', 'value': '45', 'extracted_value': 45}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2015,1425168000,"[{'query': 'aeroport marrakech', 'value': '48', 'extracted_value': 48}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2015,1427846400,"[{'query': 'aeroport marrakech', 'value': '47', 'extracted_value': 47}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2015,1430438400,"[{'query': 'aeroport marrakech', 'value': '45', 'extracted_value': 45}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2015,1433116800,"[{'query': 'aeroport marrakech', 'value': '37', 'extracted_value': 37}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2015,1435708800,"[{'query': 'aeroport marrakech', 'value': '45', 'extracted_value': 45}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2015,1438387200,"[{'query': 'aeroport marrakech', 'value': '49', 'extracted_value': 49}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2015,1441065600,"[{'query': 'aeroport marrakech', 'value': '41', 'extracted_value': 41}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2015,1443657600,"[{'query': 'aeroport marrakech', 'value': '40', 'extracted_value': 40}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2015,1446336000,"[{'query': 'aeroport marrakech', 'value': '35', 'extracted_value': 35}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2015,1448928000,"[{'query': 'aeroport marrakech', 'value': '37', 'extracted_value': 37}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2016,1451606400,"[{'query': 'aeroport marrakech', 'value': '41', 'extracted_value': 41}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2016,1454284800,"[{'query': 'aeroport marrakech', 'value': '42', 'extracted_value': 42}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2016,1456790400,"[{'query': 'aeroport marrakech', 'value': '46', 'extracted_value': 46}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2016,1459468800,"[{'query': 'aeroport marrakech', 'value': '46', 'extracted_value': 46}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2016,1462060800,"[{'query': 'aeroport marrakech', 'value': '45', 'extracted_value': 45}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2016,1464739200,"[{'query': 'aeroport marrakech', 'value': '36', 'extracted_value': 36}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2016,1467331200,"[{'query': 'aeroport marrakech', 'value': '38', 'extracted_value': 38}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2016,1470009600,"[{'query': 'aeroport marrakech', 'value': '38', 'extracted_value': 38}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2016,1472688000,"[{'query': 'aeroport marrakech', 'value': '40', 'extracted_value': 40}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2016,1475280000,"[{'query': 'aeroport marrakech', 'value': '41', 'extracted_value': 41}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2016,1477958400,"[{'query': 'aeroport marrakech', 'value': '40', 'extracted_value': 40}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2016,1480550400,"[{'query': 'aeroport marrakech', 'value': '45', 'extracted_value': 45}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2017,1483228800,"[{'query': 'aeroport marrakech', 'value': '46', 'extracted_value': 46}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2017,1485907200,"[{'query': 'aeroport marrakech', 'value': '47', 'extracted_value': 47}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2017,1488326400,"[{'query': 'aeroport marrakech', 'value': '52', 'extracted_value': 52}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2017,1491004800,"[{'query': 'aeroport marrakech', 'value': '50', 'extracted_value': 50}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2017,1493596800,"[{'query': 'aeroport marrakech', 'value': '45', 'extracted_value': 45}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2017,1496275200,"[{'query': 'aeroport marrakech', 'value': '40', 'extracted_value': 40}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2017,1498867200,"[{'query': 'aeroport marrakech', 'value': '46', 'extracted_value': 46}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2017,1501545600,"[{'query': 'aeroport marrakech', 'value': '52', 'extracted_value': 52}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2017,1504224000,"[{'query': 'aeroport marrakech', 'value': '56', 'extracted_value': 56}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2017,1506816000,"[{'query': 'aeroport marrakech', 'value': '52', 'extracted_value': 52}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2017,1509494400,"[{'query': 'aeroport marrakech', 'value': '50', 'extracted_value': 50}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2017,1512086400,"[{'query': 'aeroport marrakech', 'value': '52', 'extracted_value': 52}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2018,1514764800,"[{'query': 'aeroport marrakech', 'value': '60', 'extracted_value': 60}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2018,1517443200,"[{'query': 'aeroport marrakech', 'value': '60', 'extracted_value': 60}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2018,1519862400,"[{'query': 'aeroport marrakech', 'value': '60', 'extracted_value': 60}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2018,1522540800,"[{'query': 'aeroport marrakech', 'value': '64', 'extracted_value': 64}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2018,1525132800,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2018,1527811200,"[{'query': 'aeroport marrakech', 'value': '51', 'extracted_value': 51}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2018,1530403200,"[{'query': 'aeroport marrakech', 'value': '50', 'extracted_value': 50}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2018,1533081600,"[{'query': 'aeroport marrakech', 'value': '56', 'extracted_value': 56}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2018,1535760000,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2018,1538352000,"[{'query': 'aeroport marrakech', 'value': '56', 'extracted_value': 56}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2018,1541030400,"[{'query': 'aeroport marrakech', 'value': '57', 'extracted_value': 57}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2018,1543622400,"[{'query': 'aeroport marrakech', 'value': '52', 'extracted_value': 52}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2019,1546300800,"[{'query': 'aeroport marrakech', 'value': '58', 'extracted_value': 58}]",aeroport marrakech,2025-10-07T23:04:38.302394
