date,timestamp,values,keyword,scraped_at
Aug 2011,1312156800,"[{'query': 'valencia marrakech', 'value': '46', 'extracted_value': 46}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2011,1314835200,"[{'query': 'valencia marrakech', 'value': '56', 'extracted_value': 56}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2011,1317427200,"[{'query': 'valencia marrakech', 'value': '47', 'extracted_value': 47}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2011,1320105600,"[{'query': 'valencia marrakech', 'value': '37', 'extracted_value': 37}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2011,1322697600,"[{'query': 'valencia marrakech', 'value': '44', 'extracted_value': 44}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2012,1325376000,"[{'query': 'valencia marrakech', 'value': '45', 'extracted_value': 45}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2012,1328054400,"[{'query': 'valencia marrakech', 'value': '63', 'extracted_value': 63}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2012,1330560000,"[{'query': 'valencia marrakech', 'value': '63', 'extracted_value': 63}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2012,1333238400,"[{'query': 'valencia marrakech', 'value': '56', 'extracted_value': 56}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2012,1335830400,"[{'query': 'valencia marrakech', 'value': '56', 'extracted_value': 56}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2012,1338508800,"[{'query': 'valencia marrakech', 'value': '42', 'extracted_value': 42}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2012,1341100800,"[{'query': 'valencia marrakech', 'value': '67', 'extracted_value': 67}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2012,1343779200,"[{'query': 'valencia marrakech', 'value': '50', 'extracted_value': 50}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2012,1346457600,"[{'query': 'valencia marrakech', 'value': '49', 'extracted_value': 49}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2012,1349049600,"[{'query': 'valencia marrakech', 'value': '44', 'extracted_value': 44}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2012,1351728000,"[{'query': 'valencia marrakech', 'value': '26', 'extracted_value': 26}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2012,1354320000,"[{'query': 'valencia marrakech', 'value': '39', 'extracted_value': 39}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2013,1356998400,"[{'query': 'valencia marrakech', 'value': '48', 'extracted_value': 48}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2013,1359676800,"[{'query': 'valencia marrakech', 'value': '39', 'extracted_value': 39}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2013,1362096000,"[{'query': 'valencia marrakech', 'value': '59', 'extracted_value': 59}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2013,1364774400,"[{'query': 'valencia marrakech', 'value': '49', 'extracted_value': 49}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2013,1367366400,"[{'query': 'valencia marrakech', 'value': '47', 'extracted_value': 47}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2013,1370044800,"[{'query': 'valencia marrakech', 'value': '41', 'extracted_value': 41}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2013,1372636800,"[{'query': 'valencia marrakech', 'value': '54', 'extracted_value': 54}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2013,1375315200,"[{'query': 'valencia marrakech', 'value': '51', 'extracted_value': 51}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2013,1377993600,"[{'query': 'valencia marrakech', 'value': '38', 'extracted_value': 38}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2013,1380585600,"[{'query': 'valencia marrakech', 'value': '56', 'extracted_value': 56}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2013,1383264000,"[{'query': 'valencia marrakech', 'value': '56', 'extracted_value': 56}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2013,1385856000,"[{'query': 'valencia marrakech', 'value': '59', 'extracted_value': 59}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2014,1388534400,"[{'query': 'valencia marrakech', 'value': '67', 'extracted_value': 67}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2014,1391212800,"[{'query': 'valencia marrakech', 'value': '67', 'extracted_value': 67}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2014,1393632000,"[{'query': 'valencia marrakech', 'value': '64', 'extracted_value': 64}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2014,1396310400,"[{'query': 'valencia marrakech', 'value': '44', 'extracted_value': 44}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2014,1398902400,"[{'query': 'valencia marrakech', 'value': '36', 'extracted_value': 36}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2014,1401580800,"[{'query': 'valencia marrakech', 'value': '53', 'extracted_value': 53}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2014,1404172800,"[{'query': 'valencia marrakech', 'value': '47', 'extracted_value': 47}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2014,1406851200,"[{'query': 'valencia marrakech', 'value': '52', 'extracted_value': 52}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2014,1409529600,"[{'query': 'valencia marrakech', 'value': '55', 'extracted_value': 55}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2014,1412121600,"[{'query': 'valencia marrakech', 'value': '40', 'extracted_value': 40}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2014,1414800000,"[{'query': 'valencia marrakech', 'value': '44', 'extracted_value': 44}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2014,1417392000,"[{'query': 'valencia marrakech', 'value': '38', 'extracted_value': 38}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2015,1420070400,"[{'query': 'valencia marrakech', 'value': '53', 'extracted_value': 53}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2015,1422748800,"[{'query': 'valencia marrakech', 'value': '46', 'extracted_value': 46}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2015,1425168000,"[{'query': 'valencia marrakech', 'value': '38', 'extracted_value': 38}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2015,1427846400,"[{'query': 'valencia marrakech', 'value': '33', 'extracted_value': 33}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2015,1430438400,"[{'query': 'valencia marrakech', 'value': '29', 'extracted_value': 29}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2015,1433116800,"[{'query': 'valencia marrakech', 'value': '34', 'extracted_value': 34}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2015,1435708800,"[{'query': 'valencia marrakech', 'value': '40', 'extracted_value': 40}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2015,1438387200,"[{'query': 'valencia marrakech', 'value': '43', 'extracted_value': 43}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2015,1441065600,"[{'query': 'valencia marrakech', 'value': '45', 'extracted_value': 45}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2015,1443657600,"[{'query': 'valencia marrakech', 'value': '41', 'extracted_value': 41}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2015,1446336000,"[{'query': 'valencia marrakech', 'value': '29', 'extracted_value': 29}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2015,1448928000,"[{'query': 'valencia marrakech', 'value': '30', 'extracted_value': 30}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2016,1451606400,"[{'query': 'valencia marrakech', 'value': '35', 'extracted_value': 35}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2016,1454284800,"[{'query': 'valencia marrakech', 'value': '39', 'extracted_value': 39}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2016,1456790400,"[{'query': 'valencia marrakech', 'value': '47', 'extracted_value': 47}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2016,1459468800,"[{'query': 'valencia marrakech', 'value': '30', 'extracted_value': 30}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2016,1462060800,"[{'query': 'valencia marrakech', 'value': '34', 'extracted_value': 34}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2016,1464739200,"[{'query': 'valencia marrakech', 'value': '22', 'extracted_value': 22}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2016,1467331200,"[{'query': 'valencia marrakech', 'value': '35', 'extracted_value': 35}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2016,1470009600,"[{'query': 'valencia marrakech', 'value': '36', 'extracted_value': 36}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2016,1472688000,"[{'query': 'valencia marrakech', 'value': '23', 'extracted_value': 23}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2016,1475280000,"[{'query': 'valencia marrakech', 'value': '33', 'extracted_value': 33}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2016,1477958400,"[{'query': 'valencia marrakech', 'value': '41', 'extracted_value': 41}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2016,1480550400,"[{'query': 'valencia marrakech', 'value': '32', 'extracted_value': 32}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2017,1483228800,"[{'query': 'valencia marrakech', 'value': '46', 'extracted_value': 46}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2017,1485907200,"[{'query': 'valencia marrakech', 'value': '46', 'extracted_value': 46}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2017,1488326400,"[{'query': 'valencia marrakech', 'value': '42', 'extracted_value': 42}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2017,1491004800,"[{'query': 'valencia marrakech', 'value': '43', 'extracted_value': 43}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2017,1493596800,"[{'query': 'valencia marrakech', 'value': '47', 'extracted_value': 47}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2017,1496275200,"[{'query': 'valencia marrakech', 'value': '47', 'extracted_value': 47}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2017,1498867200,"[{'query': 'valencia marrakech', 'value': '55', 'extracted_value': 55}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2017,1501545600,"[{'query': 'valencia marrakech', 'value': '56', 'extracted_value': 56}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2017,1504224000,"[{'query': 'valencia marrakech', 'value': '48', 'extracted_value': 48}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2017,1506816000,"[{'query': 'valencia marrakech', 'value': '52', 'extracted_value': 52}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2017,1509494400,"[{'query': 'valencia marrakech', 'value': '62', 'extracted_value': 62}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2017,1512086400,"[{'query': 'valencia marrakech', 'value': '55', 'extracted_value': 55}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2018,1514764800,"[{'query': 'valencia marrakech', 'value': '87', 'extracted_value': 87}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2018,1517443200,"[{'query': 'valencia marrakech', 'value': '80', 'extracted_value': 80}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2018,1519862400,"[{'query': 'valencia marrakech', 'value': '66', 'extracted_value': 66}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2018,1522540800,"[{'query': 'valencia marrakech', 'value': '71', 'extracted_value': 71}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2018,1525132800,"[{'query': 'valencia marrakech', 'value': '42', 'extracted_value': 42}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2018,1527811200,"[{'query': 'valencia marrakech', 'value': '48', 'extracted_value': 48}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2018,1530403200,"[{'query': 'valencia marrakech', 'value': '58', 'extracted_value': 58}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2018,1533081600,"[{'query': 'valencia marrakech', 'value': '76', 'extracted_value': 76}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2018,1535760000,"[{'query': 'valencia marrakech', 'value': '75', 'extracted_value': 75}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2018,1538352000,"[{'query': 'valencia marrakech', 'value': '59', 'extracted_value': 59}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2018,1541030400,"[{'query': 'valencia marrakech', 'value': '70', 'extracted_value': 70}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2018,1543622400,"[{'query': 'valencia marrakech', 'value': '63', 'extracted_value': 63}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2019,1546300800,"[{'query': 'valencia marrakech', 'value': '74', 'extracted_value': 74}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2019,1548979200,"[{'query': 'valencia marrakech', 'value': '76', 'extracted_value': 76}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2019,1551398400,"[{'query': 'valencia marrakech', 'value': '66', 'extracted_value': 66}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2019,1554076800,"[{'query': 'valencia marrakech', 'value': '63', 'extracted_value': 63}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2019,1556668800,"[{'query': 'valencia marrakech', 'value': '59', 'extracted_value': 59}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2019,1559347200,"[{'query': 'valencia marrakech', 'value': '63', 'extracted_value': 63}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2019,1561939200,"[{'query': 'valencia marrakech', 'value': '68', 'extracted_value': 68}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2019,1564617600,"[{'query': 'valencia marrakech', 'value': '75', 'extracted_value': 75}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2019,1567296000,"[{'query': 'valencia marrakech', 'value': '82', 'extracted_value': 82}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2019,1569888000,"[{'query': 'valencia marrakech', 'value': '76', 'extracted_value': 76}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2019,1572566400,"[{'query': 'valencia marrakech', 'value': '69', 'extracted_value': 69}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2019,1575158400,"[{'query': 'valencia marrakech', 'value': '89', 'extracted_value': 89}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2020,1577836800,"[{'query': 'valencia marrakech', 'value': '100', 'extracted_value': 100}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2020,1580515200,"[{'query': 'valencia marrakech', 'value': '92', 'extracted_value': 92}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2020,1583020800,"[{'query': 'valencia marrakech', 'value': '33', 'extracted_value': 33}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2020,1585699200,"[{'query': 'valencia marrakech', 'value': '7', 'extracted_value': 7}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2020,1588291200,"[{'query': 'valencia marrakech', 'value': '9', 'extracted_value': 9}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2020,1590969600,"[{'query': 'valencia marrakech', 'value': '8', 'extracted_value': 8}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2020,1593561600,"[{'query': 'valencia marrakech', 'value': '20', 'extracted_value': 20}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2020,1596240000,"[{'query': 'valencia marrakech', 'value': '24', 'extracted_value': 24}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2020,1598918400,"[{'query': 'valencia marrakech', 'value': '13', 'extracted_value': 13}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2020,1601510400,"[{'query': 'valencia marrakech', 'value': '15', 'extracted_value': 15}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2020,1604188800,"[{'query': 'valencia marrakech', 'value': '20', 'extracted_value': 20}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2020,1606780800,"[{'query': 'valencia marrakech', 'value': '17', 'extracted_value': 17}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2021,1609459200,"[{'query': 'valencia marrakech', 'value': '14', 'extracted_value': 14}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2021,1612137600,"[{'query': 'valencia marrakech', 'value': '26', 'extracted_value': 26}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2021,1614556800,"[{'query': 'valencia marrakech', 'value': '25', 'extracted_value': 25}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2021,1617235200,"[{'query': 'valencia marrakech', 'value': '12', 'extracted_value': 12}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2021,1619827200,"[{'query': 'valencia marrakech', 'value': '22', 'extracted_value': 22}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2021,1622505600,"[{'query': 'valencia marrakech', 'value': '46', 'extracted_value': 46}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2021,1625097600,"[{'query': 'valencia marrakech', 'value': '43', 'extracted_value': 43}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2021,1627776000,"[{'query': 'valencia marrakech', 'value': '39', 'extracted_value': 39}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2021,1630454400,"[{'query': 'valencia marrakech', 'value': '38', 'extracted_value': 38}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2021,1633046400,"[{'query': 'valencia marrakech', 'value': '50', 'extracted_value': 50}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2021,1635724800,"[{'query': 'valencia marrakech', 'value': '46', 'extracted_value': 46}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2021,1638316800,"[{'query': 'valencia marrakech', 'value': '25', 'extracted_value': 25}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2022,1640995200,"[{'query': 'valencia marrakech', 'value': '41', 'extracted_value': 41}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2022,1643673600,"[{'query': 'valencia marrakech', 'value': '57', 'extracted_value': 57}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2022,1646092800,"[{'query': 'valencia marrakech', 'value': '63', 'extracted_value': 63}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2022,1648771200,"[{'query': 'valencia marrakech', 'value': '68', 'extracted_value': 68}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2022,1651363200,"[{'query': 'valencia marrakech', 'value': '64', 'extracted_value': 64}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2022,1654041600,"[{'query': 'valencia marrakech', 'value': '68', 'extracted_value': 68}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2022,1656633600,"[{'query': 'valencia marrakech', 'value': '61', 'extracted_value': 61}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2022,1659312000,"[{'query': 'valencia marrakech', 'value': '72', 'extracted_value': 72}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2022,1661990400,"[{'query': 'valencia marrakech', 'value': '59', 'extracted_value': 59}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2022,1664582400,"[{'query': 'valencia marrakech', 'value': '65', 'extracted_value': 65}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2022,1667260800,"[{'query': 'valencia marrakech', 'value': '58', 'extracted_value': 58}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2022,1669852800,"[{'query': 'valencia marrakech', 'value': '68', 'extracted_value': 68}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2023,1672531200,"[{'query': 'valencia marrakech', 'value': '87', 'extracted_value': 87}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2023,1675209600,"[{'query': 'valencia marrakech', 'value': '77', 'extracted_value': 77}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2023,1677628800,"[{'query': 'valencia marrakech', 'value': '69', 'extracted_value': 69}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2023,1680307200,"[{'query': 'valencia marrakech', 'value': '65', 'extracted_value': 65}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2023,1682899200,"[{'query': 'valencia marrakech', 'value': '64', 'extracted_value': 64}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2023,1685577600,"[{'query': 'valencia marrakech', 'value': '56', 'extracted_value': 56}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2023,1688169600,"[{'query': 'valencia marrakech', 'value': '65', 'extracted_value': 65}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2023,1690848000,"[{'query': 'valencia marrakech', 'value': '84', 'extracted_value': 84}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2023,1693526400,"[{'query': 'valencia marrakech', 'value': '65', 'extracted_value': 65}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2023,1696118400,"[{'query': 'valencia marrakech', 'value': '45', 'extracted_value': 45}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2023,1698796800,"[{'query': 'valencia marrakech', 'value': '48', 'extracted_value': 48}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2023,1701388800,"[{'query': 'valencia marrakech', 'value': '63', 'extracted_value': 63}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2024,1704067200,"[{'query': 'valencia marrakech', 'value': '69', 'extracted_value': 69}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2024,1706745600,"[{'query': 'valencia marrakech', 'value': '78', 'extracted_value': 78}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2024,1709251200,"[{'query': 'valencia marrakech', 'value': '66', 'extracted_value': 66}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2024,1711929600,"[{'query': 'valencia marrakech', 'value': '74', 'extracted_value': 74}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2024,1714521600,"[{'query': 'valencia marrakech', 'value': '49', 'extracted_value': 49}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2024,1717200000,"[{'query': 'valencia marrakech', 'value': '52', 'extracted_value': 52}]",valencia marrakech,2025-10-07T23:26:39.627040
Jul 2024,1719792000,"[{'query': 'valencia marrakech', 'value': '51', 'extracted_value': 51}]",valencia marrakech,2025-10-07T23:26:39.627040
Aug 2024,1722470400,"[{'query': 'valencia marrakech', 'value': '70', 'extracted_value': 70}]",valencia marrakech,2025-10-07T23:26:39.627040
Sep 2024,1725148800,"[{'query': 'valencia marrakech', 'value': '61', 'extracted_value': 61}]",valencia marrakech,2025-10-07T23:26:39.627040
Oct 2024,1727740800,"[{'query': 'valencia marrakech', 'value': '65', 'extracted_value': 65}]",valencia marrakech,2025-10-07T23:26:39.627040
Nov 2024,1730419200,"[{'query': 'valencia marrakech', 'value': '52', 'extracted_value': 52}]",valencia marrakech,2025-10-07T23:26:39.627040
Dec 2024,1733011200,"[{'query': 'valencia marrakech', 'value': '64', 'extracted_value': 64}]",valencia marrakech,2025-10-07T23:26:39.627040
Jan 2025,1735689600,"[{'query': 'valencia marrakech', 'value': '82', 'extracted_value': 82}]",valencia marrakech,2025-10-07T23:26:39.627040
Feb 2025,1738368000,"[{'query': 'valencia marrakech', 'value': '80', 'extracted_value': 80}]",valencia marrakech,2025-10-07T23:26:39.627040
Mar 2025,1740787200,"[{'query': 'valencia marrakech', 'value': '71', 'extracted_value': 71}]",valencia marrakech,2025-10-07T23:26:39.627040
Apr 2025,1743465600,"[{'query': 'valencia marrakech', 'value': '77', 'extracted_value': 77}]",valencia marrakech,2025-10-07T23:26:39.627040
May 2025,1746057600,"[{'query': 'valencia marrakech', 'value': '58', 'extracted_value': 58}]",valencia marrakech,2025-10-07T23:26:39.627040
Jun 2025,1748736000,"[{'query': 'valencia marrakech', 'value': '54', 'extracted_value': 54}]",valencia marrakech,2025-10-07T23:26:39.627040
