date,timestamp,values,keyword,scraped_at
Dec 2011,1322697600,"[{'query': 'ouarzazate', 'value': '54', 'extracted_value': 54}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2012,1325376000,"[{'query': 'ouarzazate', 'value': '54', 'extracted_value': 54}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2012,1328054400,"[{'query': 'ouarzazate', 'value': '63', 'extracted_value': 63}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2012,1330560000,"[{'query': 'ouarzazate', 'value': '68', 'extracted_value': 68}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2012,1333238400,"[{'query': 'ouarzazate', 'value': '71', 'extracted_value': 71}]",ouarzazate,2025-10-07T18:52:36.814821
May 2012,1335830400,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2012,1338508800,"[{'query': 'ouarzazate', 'value': '61', 'extracted_value': 61}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2012,1341100800,"[{'query': 'ouarzazate', 'value': '60', 'extracted_value': 60}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2012,1343779200,"[{'query': 'ouarzazate', 'value': '61', 'extracted_value': 61}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2012,1346457600,"[{'query': 'ouarzazate', 'value': '64', 'extracted_value': 64}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2012,1349049600,"[{'query': 'ouarzazate', 'value': '61', 'extracted_value': 61}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2012,1351728000,"[{'query': 'ouarzazate', 'value': '53', 'extracted_value': 53}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2012,1354320000,"[{'query': 'ouarzazate', 'value': '54', 'extracted_value': 54}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2013,1356998400,"[{'query': 'ouarzazate', 'value': '59', 'extracted_value': 59}]",ouarzazate,2025-10-07T18:52:36.814821
