date,timestamp,values,keyword,scraped_at
Jul 2013,1372636800,"[{'query': 'moroccan dirham', 'value': '26', 'extracted_value': 26}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2013,1375315200,"[{'query': 'moroccan dirham', 'value': '27', 'extracted_value': 27}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2013,1377993600,"[{'query': 'moroccan dirham', 'value': '29', 'extracted_value': 29}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2013,1380585600,"[{'query': 'moroccan dirham', 'value': '25', 'extracted_value': 25}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2013,1383264000,"[{'query': 'moroccan dirham', 'value': '26', 'extracted_value': 26}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2013,1385856000,"[{'query': 'moroccan dirham', 'value': '25', 'extracted_value': 25}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2014,1388534400,"[{'query': 'moroccan dirham', 'value': '26', 'extracted_value': 26}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2014,1391212800,"[{'query': 'moroccan dirham', 'value': '28', 'extracted_value': 28}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2014,1393632000,"[{'query': 'moroccan dirham', 'value': '30', 'extracted_value': 30}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2014,1396310400,"[{'query': 'moroccan dirham', 'value': '29', 'extracted_value': 29}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2014,1398902400,"[{'query': 'moroccan dirham', 'value': '29', 'extracted_value': 29}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2014,1401580800,"[{'query': 'moroccan dirham', 'value': '30', 'extracted_value': 30}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2014,1404172800,"[{'query': 'moroccan dirham', 'value': '31', 'extracted_value': 31}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2014,1406851200,"[{'query': 'moroccan dirham', 'value': '29', 'extracted_value': 29}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2014,1409529600,"[{'query': 'moroccan dirham', 'value': '34', 'extracted_value': 34}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2014,1412121600,"[{'query': 'moroccan dirham', 'value': '32', 'extracted_value': 32}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2014,1414800000,"[{'query': 'moroccan dirham', 'value': '31', 'extracted_value': 31}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2014,1417392000,"[{'query': 'moroccan dirham', 'value': '32', 'extracted_value': 32}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2015,1420070400,"[{'query': 'moroccan dirham', 'value': '48', 'extracted_value': 48}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2015,1422748800,"[{'query': 'moroccan dirham', 'value': '45', 'extracted_value': 45}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2015,1425168000,"[{'query': 'moroccan dirham', 'value': '68', 'extracted_value': 68}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2015,1427846400,"[{'query': 'moroccan dirham', 'value': '58', 'extracted_value': 58}]",moroccan dirham,2025-10-07T18:33:17.405089
