date,timestamp,values,keyword,scraped_at
Jul 2011,1309478400,"[{'query': 'pound to moroccan dirham', 'value': '9', 'extracted_value': 9}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2011,1312156800,"[{'query': 'pound to moroccan dirham', 'value': '8', 'extracted_value': 8}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2011,1314835200,"[{'query': 'pound to moroccan dirham', 'value': '7', 'extracted_value': 7}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2011,1317427200,"[{'query': 'pound to moroccan dirham', 'value': '0', 'extracted_value': 0}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2011,1320105600,"[{'query': 'pound to moroccan dirham', 'value': '10', 'extracted_value': 10}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2011,1322697600,"[{'query': 'pound to moroccan dirham', 'value': '9', 'extracted_value': 9}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2012,1325376000,"[{'query': 'pound to moroccan dirham', 'value': '8', 'extracted_value': 8}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2012,1328054400,"[{'query': 'pound to moroccan dirham', 'value': '0', 'extracted_value': 0}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2012,1330560000,"[{'query': 'pound to moroccan dirham', 'value': '6', 'extracted_value': 6}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2012,1333238400,"[{'query': 'pound to moroccan dirham', 'value': '8', 'extracted_value': 8}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2012,1335830400,"[{'query': 'pound to moroccan dirham', 'value': '7', 'extracted_value': 7}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2012,1338508800,"[{'query': 'pound to moroccan dirham', 'value': '0', 'extracted_value': 0}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2012,1341100800,"[{'query': 'pound to moroccan dirham', 'value': '10', 'extracted_value': 10}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2012,1343779200,"[{'query': 'pound to moroccan dirham', 'value': '11', 'extracted_value': 11}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2012,1346457600,"[{'query': 'pound to moroccan dirham', 'value': '16', 'extracted_value': 16}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2012,1349049600,"[{'query': 'pound to moroccan dirham', 'value': '7', 'extracted_value': 7}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2012,1351728000,"[{'query': 'pound to moroccan dirham', 'value': '9', 'extracted_value': 9}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2012,1354320000,"[{'query': 'pound to moroccan dirham', 'value': '10', 'extracted_value': 10}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2013,1356998400,"[{'query': 'pound to moroccan dirham', 'value': '15', 'extracted_value': 15}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2013,1359676800,"[{'query': 'pound to moroccan dirham', 'value': '16', 'extracted_value': 16}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2013,1362096000,"[{'query': 'pound to moroccan dirham', 'value': '14', 'extracted_value': 14}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2013,1364774400,"[{'query': 'pound to moroccan dirham', 'value': '14', 'extracted_value': 14}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2013,1367366400,"[{'query': 'pound to moroccan dirham', 'value': '17', 'extracted_value': 17}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2013,1370044800,"[{'query': 'pound to moroccan dirham', 'value': '13', 'extracted_value': 13}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2013,1372636800,"[{'query': 'pound to moroccan dirham', 'value': '14', 'extracted_value': 14}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2013,1375315200,"[{'query': 'pound to moroccan dirham', 'value': '13', 'extracted_value': 13}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2013,1377993600,"[{'query': 'pound to moroccan dirham', 'value': '17', 'extracted_value': 17}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2013,1380585600,"[{'query': 'pound to moroccan dirham', 'value': '16', 'extracted_value': 16}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2013,1383264000,"[{'query': 'pound to moroccan dirham', 'value': '13', 'extracted_value': 13}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2013,1385856000,"[{'query': 'pound to moroccan dirham', 'value': '15', 'extracted_value': 15}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2014,1388534400,"[{'query': 'pound to moroccan dirham', 'value': '21', 'extracted_value': 21}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2014,1391212800,"[{'query': 'pound to moroccan dirham', 'value': '19', 'extracted_value': 19}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
