date,timestamp,values,keyword,scraped_at
Jun 2013,1370044800,"[{'query': 'amazon moroccan oil', 'value': '53', 'extracted_value': 53}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2013,1372636800,"[{'query': 'amazon moroccan oil', 'value': '61', 'extracted_value': 61}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2013,1375315200,"[{'query': 'amazon moroccan oil', 'value': '76', 'extracted_value': 76}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2013,1377993600,"[{'query': 'amazon moroccan oil', 'value': '62', 'extracted_value': 62}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2013,1380585600,"[{'query': 'amazon moroccan oil', 'value': '66', 'extracted_value': 66}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2013,1383264000,"[{'query': 'amazon moroccan oil', 'value': '63', 'extracted_value': 63}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2013,1385856000,"[{'query': 'amazon moroccan oil', 'value': '65', 'extracted_value': 65}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2014,1388534400,"[{'query': 'amazon moroccan oil', 'value': '69', 'extracted_value': 69}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2014,1391212800,"[{'query': 'amazon moroccan oil', 'value': '57', 'extracted_value': 57}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2014,1393632000,"[{'query': 'amazon moroccan oil', 'value': '53', 'extracted_value': 53}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2014,1396310400,"[{'query': 'amazon moroccan oil', 'value': '49', 'extracted_value': 49}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2014,1398902400,"[{'query': 'amazon moroccan oil', 'value': '58', 'extracted_value': 58}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2014,1401580800,"[{'query': 'amazon moroccan oil', 'value': '64', 'extracted_value': 64}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2014,1404172800,"[{'query': 'amazon moroccan oil', 'value': '52', 'extracted_value': 52}]",amazon moroccan oil,2025-10-07T18:32:33.919058
