date,timestamp,values,keyword,scraped_at
Dec 2011,1322697600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2012,1325376000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2012,1328054400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2012,1330560000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2012,1333238400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2012,1335830400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2012,1338508800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jul 2012,1341100800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2012,1343779200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Sep 2012,1346457600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Oct 2012,1349049600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Nov 2012,1351728000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Dec 2012,1354320000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2013,1356998400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2013,1359676800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2013,1362096000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2013,1364774400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2013,1367366400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2013,1370044800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jul 2013,1372636800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2013,1375315200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Sep 2013,1377993600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Oct 2013,1380585600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Nov 2013,1383264000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
